t,v1,h1,a1,v2,h2,a2
0.033,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
433.533,5857.0,29.8,-0.3114735530637671,16984.0,206.0,1.8858307849133535
434.033,5846.0,29.4,-0.36810510816627023,17018.0,206.0,1.8688413183826027
434.533,5832.0,28.9,-0.43606297428927393,,,
435.033,5817.0,28.4,-0.5040208404122777,17087.0,206.0,1.8829992071582284
435.533,5801.0,28.0,-0.5719787065352814,17121.0,206.0,1.8829992071582284
436.033,5782.0,27.5,-0.6512628836787858,17155.0,206.0,1.894325518178729
436.533,5761.0,27.0,-0.7362102163325405,17189.0,207.0,1.894325518178729
437.033,5739.0,26.6,-0.8211575489862951,17224.0,207.0,1.9169781402197303
437.533,5714.0,26.1,-0.9174311926605504,17256.0,207.0,1.9113149847094801
438.033,5687.0,25.7,-1.019367991845056,17292.0,207.0,1.9226412957299805
438.533,5657.0,25.2,-1.1326311020500621,17327.0,207.0,1.9396307622607316
439.033,5625.0,24.8,-1.2515573677653187,17362.0,207.0,1.9452939177709818
439.533,5590.0,24.3,-1.3704836334805752,17395.0,207.0,1.9396307622607316
440.033,5554.0,23.9,-1.4894098991958318,17432.0,207.0,1.9537886510363573
440.533,5513.0,23.4,-1.6309887869520896,17467.0,207.0,1.9594518065466076
441.033,5468.0,23.0,-1.7782308302185976,17503.0,207.0,1.9707781175671082
441.533,5421.0,22.5,-1.9254728734851057,17538.0,207.0,1.9764412730773586
442.033,5373.0,22.1,-2.0727149167516137,17571.0,207.0,1.965114962056858
442.533,5322.0,21.7,-2.2199569600181217,17610.0,207.0,2.0047570506286103
443.033,5259.0,21.2,-2.423830558387133,17644.0,207.0,1.9934307396081095
443.533,5203.0,20.8,-2.571072601653641,17682.0,207.0,2.0104202061388605
444.033,5136.0,20.4,-2.769283044512402,17717.0,207.0,2.0104202061388605
444.533,5070.0,20.0,-2.944840865330162,17756.0,208.0,2.044399139200362
445.033,4994.0,19.5,-3.171367085740174,17790.0,208.0,2.0274096726696116
445.533,4924.0,19.2,-3.335598595537433,17828.0,208.0,2.044399139200362
446.033,4840.0,18.7,-3.5564616604371952,17866.0,208.0,2.055725450220863
446.533,4760.0,18.3,-3.7433457922754556,17902.0,208.0,2.0613886057311133
447.033,4677.0,17.9,-3.9415562351342164,17939.0,208.0,2.0840412277721145
447.533,4589.0,17.5,-4.151092989013478,17976.0,208.0,2.0727149167516137
448.033,4502.0,17.2,-4.287008721259485,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,18861.0,209.0,2.0980760044714306
459.533,2479.0,10.6,-4.467983473434876,,,
,,,,18942.0,209.0,2.112233893247056
460.533,2352.0,10.3,-4.448162429149,18983.0,209.0,2.1462128263085583
461.033,2283.0,10.0,-4.4651518956797505,19024.0,209.0,2.1575391373290587
461.533,2216.0,9.9,-4.414183496087498,19065.0,209.0,2.197181225900811
462.033,2158.0,9.7,-4.346225629964494,19106.0,209.0,2.214170692431562
462.533,2108.0,9.6,-4.153678342615984,19145.0,209.0,2.2198338479418123
463.033,2051.0,9.4,-4.023425765880226,19186.0,210.0,2.2481496254930637
463.533,1998.0,9.2,-3.853531100572717,,,
,,,,19271.0,210.0,2.2792969807994403
464.533,1893.0,8.9,-3.652489079958831,19309.0,210.0,2.284960136309691
465.033,1851.0,8.8,-3.397647081997567,19352.0,210.0,2.310567448182127
465.533,1807.0,8.7,-3.148714463699173,,,
,,,,19434.0,210.0,2.313399025937252
466.533,1715.0,8.4,-3.0496092422697925,,,
,,,,19517.0,210.0,2.3162306036923774
467.533,1636.0,8.1,-2.8825461547174083,19559.0,210.0,2.3218937592026276
468.033,1600.0,8.1,-2.7069883338996488,19601.0,210.0,2.327556914712878
468.533,1576.0,8.0,-2.514441046551138,19641.0,210.0,2.3218937592026276
469.033,1538.0,7.8,-2.4464831804281344,19683.0,210.0,2.3388832257333783
469.533,1498.0,7.7,-2.350209536753879,19726.0,210.0,2.350209536753879
470.033,1466.0,7.6,-2.2312832710386226,19764.0,210.0,2.3247253369577527
470.533,1440.0,7.5,-2.0812096500169894,19810.0,210.0,2.3700305810397553
471.033,1408.0,7.4,-2.024578094914486,19849.0,210.0,2.347377958998754
471.533,1385.0,7.3,-1.9056518291992297,19892.0,210.0,2.3587042700192544
472.033,1360.0,7.2,-1.7867255634839732,19940.0,210.0,2.3955147808358817
472.533,1334.0,7.0,-1.710272964095594,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,20202.0,210.0,2.4049533733529653
475.533,1222.0,6.4,-1.6121116019179218,20244.0,210.0,2.4049533733529653
476.033,1208.0,6.4,-1.5554800468154188,,,
,,,,20331.0,210.0,2.4247744176388415
477.033,1179.0,6.2,-1.4223958923245366,20375.0,211.0,2.4361007286593424
477.533,1168.0,6.1,-1.2581643825272775,20421.0,211.0,2.453090195190093
478.033,1155.0,6.0,-1.1505644278325216,20467.0,211.0,2.4983954392720955
478.533,1142.0,5.9,-1.0769434061992675,,,
,,,,20556.0,211.0,2.48990070600672
479.533,1121.0,5.7,-0.9551855627288858,20602.0,211.0,2.5295427945784725
480.033,1113.0,5.6,-0.8702382300751311,20647.0,211.0,2.540869105598973
480.533,1103.0,5.5,-0.7852908974213765,20698.0,211.0,2.557858572129724
481.033,1095.0,5.4,-0.6833540982368709,20740.0,211.0,2.54841997961264
481.533,1087.0,5.3,-0.6229471061275342,20790.0,211.0,2.5937252236946424
482.033,1077.0,5.2,-0.600294484086533,,,
,,,,20883.0,211.0,2.6107146902253935
483.033,1060.0,5.0,-0.5663155510250311,20926.0,211.0,2.6050515347151433
483.533,1053.0,4.9,-0.5436629289840299,,,
,,,,21014.0,211.0,2.5937252236946424
484.533,1038.0,4.7,-0.5125155736776531,21065.0,211.0,2.622041001245894
485.033,1032.0,4.6,-0.472873485105901,21113.0,211.0,2.64186204553177
485.533,1024.0,4.5,-0.4587155963302752,21165.0,211.0,2.6758409785932717
486.033,1018.0,4.4,-0.44738928530977456,,,
,,,,21254.0,211.0,2.6730094008381466
487.033,1002.0,4.2,-0.43606297428927393,21298.0,211.0,2.6333673122663948
487.533,996.0,4.1,-0.42473666326877335,,,
,,,,21396.0,211.0,2.6730094008381466
488.533,982.0,3.9,-0.41907350775852303,,,
,,,,,,
,,,,21542.0,211.0,2.6654585268244797
490.033,963.0,3.6,-0.39830860422093856,21587.0,211.0,2.6569637935591044
490.533,957.0,3.5,-0.38415071544531276,21634.0,211.0,2.6796164156001057
491.033,952.0,3.4,-0.37282440442481213,21681.0,211.0,2.6966058821308563
491.533,947.0,3.3,-0.35866651564918633,21726.0,211.0,2.6626269490693546
492.033,942.0,3.2,-0.3530033601389361,,,
,,,,21828.0,211.0,2.6796164156001057
493.033,931.0,3.0,-0.3388454713633103,21877.0,211.0,2.6626269490693546
493.533,927.0,3.0,-0.32751916034280965,21926.0,211.0,2.688111148865481
494.033,922.0,2.9,-0.3105296938120587,21974.0,211.0,2.7107637709064822
494.533,918.0,2.8,-0.2992033827915581,22019.0,211.0,2.688111148865481
495.033,914.0,2.7,-0.28221391626080716,22068.0,211.0,2.6899988673688977
495.533,909.0,2.6,-0.27466304224714005,22121.0,211.0,2.7353041114509002
496.033,907.0,2.6,-0.25201042020613884,22171.0,211.0,2.7522935779816513
496.533,902.0,2.4,-0.25201042020613884,22221.0,211.0,2.769283044512402
497.033,900.0,2.4,-0.2350209536753879,22271.0,211.0,2.797598822063654
497.533,897.0,2.3,-0.22369464265488728,,,
,,,,,,
,,,,,,
,,,,,,
,,,,22526.0,211.0,2.797598822063654
500.033,842.0,1.7,-0.254841997961264,22578.0,211.0,2.8145882885944045
500.533,818.0,1.6,-0.3681051081662702,22630.0,211.0,2.8315777551251555
501.033,795.0,1.5,-0.47004190735077583,,,
,,,,,,
,,,,,,
,,,,22839.0,211.0,2.8556461660437193
503.033,690.0,1.2,-0.5960471174538452,,,
,,,,22945.0,211.0,2.900951410125722
504.033,638.0,1.0,-0.7206365386793521,,,
,,,,23048.0,211.0,2.9151092989013474
505.033,589.0,9.0,-0.8310680711292332,,,
,,,,23157.0,211.0,2.923604032166723
506.033,544.0,0.7,-0.9471627590893645,23212.0,211.0,2.9519198097179746
506.533,523.0,0.7,-1.0377732472533696,23267.0,211.0,2.980235587269226
507.033,503.0,0.6,-1.139710046437875,23322.0,211.0,3.0085513648204776
507.533,483.0,0.6,-1.2359836901121304,23375.0,211.0,3.0198776758409784
508.033,464.0,0.5,-1.281288934194133,23434.0,211.0,3.0595197644127308
508.533,443.0,0.4,-1.2642994676633819,23490.0,211.0,3.082172386453732
509.033,423.0,0.4,-1.247310001132631,23545.0,211.0,3.09774606410692
509.533,404.0,0.3,-1.2062521236833161,23601.0,211.0,3.114735530637671
510.033,383.0,3.0,-1.1779363461320647,23657.0,211.0,3.1402197304337975
510.533,363.0,2.0,-1.1524521463359383,23714.0,211.0,3.1543776192094235
511.033,345.0,0.2,-1.126967946539812,23769.0,211.0,3.1543776192094235
511.533,324.0,0.2,-1.126967946539812,23826.0,211.0,3.165703930229924
512.033,304.0,0.1,-1.126967946539812,23878.0,211.0,3.148714463699173
512.533,285.0,0.1,-1.1213047910295615,23940.0,211.0,3.1996828632914256
513.033,261.0,0.0,-1.1496205685808132,23998.0,211.0,3.1940197077811754
513.533,237.0,0.0,-1.166610035111564,24056.0,211.0,3.2053460188016762
514.033,213.0,0.0,-1.1892626571525653,24112.0,211.0,3.2110091743119265
514.533,193.0,0.0,-1.1949258126628155,24172.0,211.0,3.2336617963529277
515.033,170.0,-0.0,-1.2062521236833161,24232.0,211.0,3.256314418393929
515.533,151.0,-0.0,-1.200588968173066,24291.0,211.0,3.2676407294144294
516.033,134.0,-0.0,-1.1949258126628157,24351.0,211.0,3.2959565069656813
516.533,119.0,-0.0,-1.1609468796013138,24410.0,211.0,3.3072828179861817
517.033,107.0,-0.0,-1.1156416355193113,24470.0,211.0,3.3525880620681843
517.533,96.0,-0.1,-1.0703363914373087,24528.0,211.0,3.329935440027183
518.033,84.0,-0.1,-1.0023785253143052,24590.0,211.0,3.3525880620681843
518.533,81.0,-0.1,-0.8834522595990485,,,
,,,,,,
,,,,24763.0,211.0,3.3507003435647675
520.033,31.0,0.1,-0.8419224525238795,24822.0,211.0,3.367689810095518
520.533,21.0,-0.1,-0.7852908974213765,24882.0,211.0,3.367689810095518
521.033,11.0,0.1,-0.7116698757881225,24942.0,211.0,3.367689810095518
521.533,7.0,0.1,-0.6267225431343677,,,
,,,,,,
,,,,,,
,,,,,,
,,,,25252.0,211.0,3.384679276626269
524.033,1.0,0.1,-0.5372446860724128,25310.0,211.0,3.373352965605769
524.533,0.0,-0.1,-0.4579605089289085,,,
,,,,,,
,,,,,,
,,,,25561.0,211.0,3.394589798769207
526.533,0.0,-0.1,-0.39000264280590474,25631.0,211.0,3.4512213538717105
527.033,0.0,-0.1,-0.3277079321931513,25688.0,211.0,3.4455581983614603
527.533,0.0,-0.1,-0.2597500660701476,25757.0,211.0,3.485200286933212
528.033,0.0,-0.1,-0.24276059953939666,25817.0,211.0,3.4984143164571297
528.533,0.0,-0.1,-0.14837467436855814,,,
,,,,,,
,,,,26018.0,211.0,3.5437195605391323
530.033,0.0,-0.1,-0.09174311926605504,26082.0,211.0,3.5663721825801336
530.533,0.0,-0.1,-0.03511156416355193,26153.0,211.0,3.6286668931928867
531.033,0.0,-0.1,-0.012458942122550684,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
534.533,1.0,-0.1,-0.004854133294500266,26695.0,211.0,3.6612300373768263
535.033,1.0,-0.1,0.0008090222157500444,,,
,,,,,,
,,,,,,
,,,,26975.0,211.0,3.72918790349983
537.033,1.0,-0.1,0.0008090222157500444,27046.0,211.0,3.775908936459395
537.533,1.0,-0.1,0.0008090222157500444,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
