t,v1,h1,a1,v2,h2,a2
251.533,5597.0,159.0,-0.29448408653301616,8073.0,169.0,0.6720277872163702
252.033,5592.0,159.0,-0.28882093102276585,,,
252.533,5588.0,159.0,-0.28315777551251553,8097.0,169.0,0.6776909427266206
253.033,5583.0,159.0,-0.28315777551251553,8110.0,170.0,0.6833540982368709
253.533,5578.0,160.0,-0.28315777551251553,8124.0,170.0,0.6946804092573715
254.033,5573.0,160.0,-0.2774946200022652,8135.0,170.0,0.6890172537471212
254.533,5568.0,160.0,-0.28315777551251553,8149.0,171.0,0.7003435647676218
255.033,5563.0,160.0,-0.28315777551251553,8161.0,171.0,0.7060067202778721
255.533,5559.0,160.0,-0.2718314644920149,8175.0,171.0,0.7173330312983682
256.033,5554.0,161.0,-0.2718314644920133,8187.0,172.0,0.7116698757881179
256.533,5550.0,161.0,-0.26616830898176297,8201.0,172.0,0.7286593423188689
257.033,5545.0,161.0,-0.26616830898176297,8214.0,172.0,0.7305470608222856
257.533,5541.0,161.0,-0.26616830898176297,8227.0,173.0,0.7362102163325359
258.033,5536.0,161.0,-0.26616830898176297,8240.0,173.0,0.7362102163325359
258.533,5532.0,162.0,-0.2605051534715127,8253.0,173.0,0.7305470608222856
259.033,5528.0,162.0,-0.2548419979612624,8267.0,173.0,0.7475365273530366
259.533,5524.0,162.0,-0.24917884245101207,8280.0,174.0,0.7418733718427862
260.033,5520.0,162.0,-0.24351568694076176,8293.0,174.0,0.7475365273530366
260.533,5516.0,162.0,-0.24351568694076176,8306.0,174.0,0.7418733718427908
261.033,5512.0,163.0,-0.23785253143051305,8320.0,175.0,0.7531996828632914
261.533,5508.0,163.0,-0.23785253143051305,8334.0,175.0,0.7531996828632914
262.033,5504.0,163.0,-0.23218937592026276,8347.0,175.0,0.7531996828632914
262.533,5500.0,163.0,-0.23218937592026276,8361.0,175.0,0.7588628383735417
263.033,5496.0,163.0,-0.22652622041001244,8375.0,176.0,0.764525993883792
263.533,5492.0,163.0,-0.22652622041001244,8388.0,176.0,0.764525993883792
264.033,5488.0,164.0,-0.22652622041001244,8402.0,176.0,0.764525993883792
264.533,5485.0,164.0,-0.22086306489976212,8416.0,177.0,0.7701891493940423
265.033,5481.0,164.0,-0.22086306489976212,8431.0,177.0,0.7815154604145429
265.533,5477.0,164.0,-0.22086306489976212,8444.0,177.0,0.7815154604145429
266.033,5474.0,164.0,-0.2151999093895118,8458.0,177.0,0.7815154604145429
266.533,5470.0,164.0,-0.2151999093895118,8473.0,178.0,0.7871786159247932
267.033,5466.0,165.0,-0.2151999093895118,8487.0,178.0,0.7928417714350435
267.533,5463.0,165.0,-0.20953675387926152,,,
268.033,5460.0,165.0,-0.2038735983690112,8516.0,179.0,0.7956733491901687
268.533,5456.0,165.0,-0.2038735983690112,8532.0,179.0,0.8069996602106694
269.033,5453.0,165.0,-0.19821044285876088,8545.0,179.0,0.8069996602106694
269.533,5450.0,165.0,-0.19821044285876088,8561.0,179.0,0.8183259712311699
270.033,5446.0,166.0,-0.19821044285876088,8575.0,180.0,0.8183259712311699
270.533,5443.0,166.0,-0.19254728734851057,8591.0,180.0,0.8239891267414202
271.033,5440.0,166.0,-0.19254728734851057,,,
271.533,5437.0,166.0,-0.18688413183826025,8621.0,180.0,0.8353154377619209
272.033,5434.0,166.0,-0.18122097632800996,8637.0,181.0,0.8466417487824215
272.533,5430.0,166.0,-0.18688413183826025,8651.0,181.0,0.8409785932721712
273.033,5427.0,166.0,-0.18688413183826025,8666.0,181.0,0.8466417487824215
273.533,5425.0,167.0,-0.17555782081775964,8681.0,181.0,0.8494733265375467
274.033,5422.0,167.0,-0.17555782081775964,8695.0,182.0,0.8381470155170461
274.533,5419.0,167.0,-0.17555782081775964,8712.0,182.0,0.8607996375580473
275.033,5416.0,167.0,-0.16989466530750932,8728.0,182.0,0.8607996375580473
275.533,5414.0,167.0,-0.164231509797259,8743.0,182.0,0.8664627930682977
276.033,5411.0,167.0,-0.164231509797259,8759.0,183.0,0.8664627930682977
276.533,5408.0,167.0,-0.164231509797259,8774.0,183.0,0.8664627930682977
277.033,5406.0,167.0,-0.15856835428700872,8790.0,183.0,0.8664627930682977
277.533,5403.0,168.0,-0.1529051987767584,,,
278.033,5401.0,168.0,-0.14724204326650808,8821.0,184.0,0.8749575263336731
278.533,5398.0,168.0,-0.1529051987767584,8837.0,184.0,0.8806206818439234
279.033,5396.0,168.0,-0.14724204326650808,8853.0,184.0,0.8862838373541737
279.533,5393.0,168.0,-0.14724204326650808,8869.0,184.0,0.8976101483746743
280.033,5391.0,168.0,-0.14157888775625777,,,
280.533,5389.0,168.0,-0.14157888775625777,8901.0,185.0,0.891946992864424
281.033,5387.0,168.0,-0.13591573224600745,,,
281.533,5384.0,168.0,-0.13591573224600745,8933.0,185.0,0.891946992864424
282.033,5382.0,168.0,-0.13591573224600745,8951.0,185.0,0.908936459395175
282.533,5380.0,169.0,-0.13025257673575716,8967.0,186.0,0.908936459395175
283.033,5378.0,169.0,-0.13025257673575716,,,
283.533,5376.0,169.0,-0.12458942122550684,,,
284.033,5374.0,169.0,-0.12458942122550684,9016.0,186.0,0.916487333408842
284.533,5372.0,169.0,-0.11892626571525652,9032.0,186.0,0.916487333408842
285.033,5371.0,169.0,-0.11326311020500622,9049.0,187.0,0.9249820666742175
285.533,5369.0,169.0,-0.11326311020500622,9066.0,187.0,0.9306452221844678
286.033,5367.0,169.0,-0.11326311020500622,9083.0,187.0,0.9363083776947181
286.533,5365.0,169.0,-0.1075999546947559,9097.0,187.0,0.9249820666742175
287.033,5364.0,169.0,-0.1019367991845056,9115.0,187.0,0.9363083776947181
287.533,5362.0,169.0,-0.1019367991845056,9130.0,187.0,0.9306452221844678
288.033,5361.0,169.0,-0.09627364367425528,9149.0,188.0,0.9363083776947181
288.533,5359.0,169.0,-0.09627364367425528,9165.0,188.0,0.9363083776947181
289.033,5358.0,170.0,-0.09061048816400498,9184.0,188.0,0.9514101257220523
289.533,5357.0,170.0,-0.08494733265375466,9199.0,188.0,0.945746970211802
290.033,5356.0,170.0,-0.08494733265375466,9216.0,188.0,0.945746970211802
290.533,5354.0,170.0,-0.08494733265375466,9236.0,189.0,0.9627364367425529
291.033,5353.0,170.0,-0.07928417714350436,9253.0,189.0,0.9627364367425529
291.533,5352.0,170.0,-0.07362102163325404,9270.0,189.0,0.9797259032733039
292.033,5350.0,170.0,-0.07928417714350436,9288.0,189.0,0.9797259032733039
292.533,5350.0,170.0,-0.06795786612300374,9305.0,189.0,0.9910522142938045
293.033,5348.0,170.0,-0.07362102163325404,9321.0,190.0,0.9740627477630536
293.533,5348.0,170.0,-0.06229471061275342,9338.0,190.0,0.9797259032733039
294.033,5347.0,170.0,-0.06229471061275342,9356.0,190.0,0.9740627477630536
294.533,5346.0,170.0,-0.06229471061275342,9373.0,190.0,0.9853890587835541
295.033,5345.0,170.0,-0.06229471061275342,9392.0,190.0,0.9967153698040547
295.533,5344.0,170.0,-0.05663155510250311,9409.0,190.0,0.9797259032733039
296.033,5343.0,170.0,-0.05663155510250311,9428.0,191.0,0.9910522142938045
296.533,5342.0,170.0,-0.05663155510250311,9447.0,191.0,1.0023785253143052
297.033,5342.0,170.0,-0.04530524408200249,9463.0,191.0,0.9910522142938045
297.533,5341.0,170.0,-0.0509683995922528,9482.0,191.0,1.0023785253143052
298.033,5341.0,170.0,-0.03964208857175218,9499.0,191.0,1.0080416808245554
298.533,5341.0,170.0,-0.03964208857175218,9519.0,191.0,1.0250311473553064
299.033,5340.0,170.0,-0.03964208857175218,9536.0,192.0,1.019367991845056
299.533,5340.0,170.0,-0.03397893306150187,9556.0,192.0,1.0363574583758068
300.033,5339.0,170.0,-0.03397893306150187,9575.0,192.0,1.0363574583758068
300.533,5339.0,170.0,-0.028315777551251555,9593.0,192.0,1.0420206138860573
301.033,5339.0,170.0,-0.022652622041001245,9612.0,192.0,1.0420206138860573
301.533,5339.0,170.0,-0.016989466530750934,9630.0,192.0,1.0363574583758068
302.033,5339.0,170.0,-0.016989466530750934,9649.0,193.0,1.053346924906558
302.533,5338.0,170.0,-0.016989466530750934,9667.0,193.0,1.0476837693963075
303.033,5338.0,170.0,-0.016989466530750934,9686.0,193.0,1.059010080416808
303.533,5338.0,170.0,-0.016989466530750934,9705.0,193.0,1.053346924906558
304.033,5338.0,170.0,-0.011326311020500622,9724.0,193.0,1.0646732359270585
304.533,5338.0,170.0,-0.011326311020500622,9742.0,193.0,1.053346924906558
305.033,5339.0,170.0,0.0,9762.0,193.0,1.059010080416808
305.533,5339.0,170.0,0.0,9780.0,194.0,1.059010080416808
306.033,5339.0,170.0,0.0,9798.0,194.0,1.053346924906558
306.533,5339.0,170.0,0.0,9817.0,194.0,1.059010080416808
307.033,5340.0,170.0,0.005663155510250311,9836.0,194.0,1.059010080416808
307.533,5340.0,170.0,0.011326311020500622,9857.0,194.0,1.0759995469475592
308.033,5340.0,170.0,0.011326311020500622,9875.0,194.0,1.0703363914373087
308.533,5341.0,170.0,0.016989466530750934,9895.0,194.0,1.0759995469475592
309.033,5342.0,170.0,0.022652622041001245,9915.0,194.0,1.0816627024578094
309.533,5342.0,170.0,0.022652622041001245,9934.0,195.0,1.0873258579680598
310.033,5342.0,170.0,0.016989466530750934,9954.0,195.0,1.0873258579680598
310.533,5343.0,170.0,0.022652622041001245,9973.0,195.0,1.09298901347831
311.033,5344.0,170.0,0.028315777551251555,9990.0,195.0,1.0873258579680598
311.533,5345.0,170.0,0.03397893306150187,10011.0,195.0,1.0986521689885604
312.033,5346.0,170.0,0.03397893306150187,10031.0,195.0,1.1043153244988106
312.533,5347.0,170.0,0.03964208857175218,10051.0,195.0,1.0986521689885602
313.033,5348.0,170.0,0.04530524408200249,10071.0,195.0,1.1099784800090609
313.533,5349.0,170.0,0.04530524408200249,10091.0,196.0,1.1099784800090609
314.033,5350.0,170.0,0.04530524408200249,10111.0,196.0,1.1099784800090609
314.533,5351.0,170.0,0.0509683995922528,10130.0,196.0,1.1099784800090609
315.033,5352.0,170.0,0.05663155510250311,10151.0,196.0,1.1156416355193113
315.533,5353.0,170.0,0.05663155510250311,10170.0,196.0,1.1156416355193113
316.033,5354.0,170.0,0.05663155510250311,10191.0,196.0,1.1382942575603126
316.533,5356.0,169.0,0.06229471061275342,10211.0,196.0,1.1326311020500621
317.033,5357.0,169.0,0.06229471061275342,10230.0,196.0,1.126967946539812
317.533,5358.0,169.0,0.06229471061275342,10250.0,196.0,1.126967946539812
318.033,5360.0,169.0,0.06795786612300374,10270.0,196.0,1.126967946539812
318.533,5361.0,169.0,0.06795786612300374,10290.0,197.0,1.126967946539812
319.033,5363.0,169.0,0.07362102163325404,,,
319.533,5365.0,169.0,0.07928417714350436,10330.0,197.0,1.126967946539812
320.033,5366.0,169.0,0.07928417714350436,10351.0,197.0,1.1382942575603126
320.533,5368.0,169.0,0.08494733265375466,,,
321.033,5369.0,169.0,0.08494733265375466,10392.0,197.0,1.1354626798051872
321.533,5371.0,169.0,0.08494733265375466,10413.0,197.0,1.1467889908256879
322.033,5373.0,169.0,0.09061048816400498,10435.0,197.0,1.1524521463359383
322.533,5375.0,169.0,0.09627364367425528,10455.0,197.0,1.1524521463359383
323.033,5377.0,169.0,0.09627364367425528,10476.0,197.0,1.163778457356439
323.533,5379.0,168.0,0.1019367991845056,10496.0,198.0,1.163778457356439
324.033,5381.0,168.0,0.1019367991845056,10519.0,198.0,1.1807679238871898
324.533,5383.0,168.0,0.1019367991845056,10538.0,198.0,1.1751047683769396
325.033,5385.0,168.0,0.1075999546947559,10561.0,198.0,1.1920942349076904
325.533,5388.0,168.0,0.11326311020500622,10580.0,198.0,1.1807679238871898
326.033,5390.0,168.0,0.11892626571525652,10602.0,198.0,1.1892626571525653
326.533,5392.0,168.0,0.11892626571525652,10620.0,198.0,1.1722731906218145
327.033,5394.0,168.0,0.11892626571525652,10644.0,198.0,1.183599501642315
327.533,5397.0,168.0,0.12458942122550684,10663.0,198.0,1.1779363461320647
328.033,5399.0,168.0,0.12458942122550684,10686.0,198.0,1.1892626571525653
328.533,5402.0,167.0,0.13025257673575716,10705.0,198.0,1.183599501642315
329.033,5404.0,167.0,0.13025257673575716,10729.0,198.0,1.1892626571525653
329.533,5407.0,167.0,0.13591573224600745,10749.0,199.0,1.1949258126628157
330.033,5409.0,167.0,0.13591573224600745,10771.0,199.0,1.1892626571525653
330.533,5412.0,167.0,0.13591573224600745,,,
331.033,5415.0,167.0,0.14157888775625777,10814.0,199.0,1.203420545928191
331.533,5418.0,167.0,0.14724204326650808,10834.0,199.0,1.1920942349076904
332.033,5420.0,167.0,0.14724204326650808,10857.0,199.0,1.220410012458942
332.533,5423.0,166.0,0.14724204326650808,10878.0,199.0,1.203420545928191
333.033,5426.0,166.0,0.1529051987767584,10901.0,199.0,1.2260731679691923
333.533,5429.0,166.0,0.1529051987767584,10922.0,199.0,1.2147468569486917
334.033,5432.0,166.0,0.15856835428700872,10944.0,199.0,1.2317363234794427
334.533,5435.0,166.0,0.15856835428700872,10965.0,199.0,1.2147468569486917
335.033,5438.0,166.0,0.164231509797259,10988.0,199.0,1.2317363234794427
335.533,5441.0,166.0,0.164231509797259,11009.0,199.0,1.2260731679691923
336.033,5444.0,165.0,0.164231509797259,11032.0,199.0,1.2345679012345678
336.533,5447.0,165.0,0.164231509797259,11053.0,199.0,1.2402310567448183
337.033,5451.0,165.0,0.17555782081775964,11076.0,199.0,1.2402310567448183
337.533,5454.0,165.0,0.17555782081775964,11099.0,199.0,1.2515573677653187
338.033,5457.0,165.0,0.17555782081775964,11121.0,200.0,1.2458942122550685
338.533,5461.0,165.0,0.18122097632800996,11143.0,200.0,1.2515573677653187
339.033,5464.0,165.0,0.18122097632800996,11165.0,200.0,1.2515573677653187
339.533,5468.0,164.0,0.18688413183826025,11188.0,200.0,1.2628836787858195
340.033,5471.0,164.0,0.18688413183826025,11210.0,200.0,1.257220523275569
340.533,5475.0,164.0,0.19254728734851057,11232.0,200.0,1.2628836787858195
341.033,5479.0,164.0,0.19821044285876088,11254.0,200.0,1.257220523275569
341.533,5482.0,164.0,0.19821044285876088,11279.0,200.0,1.2798731453165704
342.033,5487.0,164.0,0.2038735983690112,11300.0,200.0,1.2685468342960697
342.533,5490.0,163.0,0.2038735983690112,11325.0,200.0,1.2798731453165704
343.033,5495.0,163.0,0.2151999093895118,11346.0,200.0,1.27420998980632
343.533,5498.0,163.0,0.2095367538792615,11369.0,200.0,1.2798731453165704
344.033,5502.0,163.0,0.2151999093895118,11390.0,200.0,1.27420998980632
344.533,5506.0,163.0,0.2151999093895118,11415.0,200.0,1.2855363008268206
345.033,5510.0,162.0,0.22086306489976212,11438.0,200.0,1.291199456337071
345.533,5514.0,162.0,0.22086306489976212,11461.0,200.0,1.2968626118473212
346.033,5518.0,162.0,0.22086306489976212,11484.0,200.0,1.3025257673575716
346.533,5522.0,162.0,0.22652622041001244,11507.0,200.0,1.291199456337071
347.033,5526.0,162.0,0.22086306489976212,11530.0,200.0,1.3025257673575716
347.533,5531.0,162.0,0.23218937592026276,11552.0,200.0,1.2855363008268206
348.033,5535.0,161.0,0.22652622041001244,11576.0,200.0,1.3025257673575716
348.533,5539.0,161.0,0.23218937592026276,11598.0,200.0,1.2968626118473212
349.033,5543.0,161.0,0.23218937592026276,11623.0,200.0,1.3195152338883225
349.533,5548.0,161.0,0.23785253143051305,11646.0,200.0,1.3081889228678218
350.033,5553.0,161.0,0.24351568694076337,11668.0,201.0,1.3025257673575716
350.533,5557.0,160.0,0.24351568694076337,11693.0,201.0,1.3138520783780723
351.033,5562.0,160.0,0.24917884245101368,11715.0,201.0,1.3081889228678218
351.533,5566.0,160.0,0.24917884245101368,11740.0,201.0,1.3195152338883225
352.033,5571.0,160.0,0.254841997961264,11762.0,201.0,1.3138520783780723
352.533,5576.0,159.0,0.254841997961264,11787.0,201.0,1.3308415449088231
353.033,5580.0,159.0,0.254841997961264,11809.0,201.0,1.3195152338883225
353.533,5585.0,159.0,0.2605051534715143,11834.0,201.0,1.3365047004190735
354.033,5590.0,159.0,0.2661683089817646,11857.0,201.0,1.325178389398573
354.533,5595.0,159.0,0.2661683089817646,11882.0,201.0,1.3365047004190735
355.033,5600.0,158.0,0.2661683089817646,11905.0,201.0,1.3421678559293237
355.533,5605.0,158.0,0.2718314644920149,11929.0,201.0,1.3365047004190735
356.033,5610.0,158.0,0.2718314644920149,11952.0,201.0,1.3421678559293237
356.533,5614.0,158.0,0.2718314644920149,11977.0,201.0,1.3421678559293237
357.033,5620.0,157.0,0.2774946200022652,11999.0,201.0,1.3421678559293237
357.533,5624.0,157.0,0.2718314644920149,12023.0,201.0,1.3365047004190735
358.033,5629.0,157.0,0.2774946200022652,12045.0,201.0,1.3365047004190735
358.533,5634.0,157.0,0.2774946200022652,12071.0,201.0,1.3421678559293237
359.033,5640.0,156.0,0.28315777551251553,12095.0,201.0,1.347831011439574
359.533,5645.0,156.0,0.28315777551251553,12121.0,201.0,1.3534941669498244
360.033,5651.0,156.0,0.28882093102276585,12146.0,201.0,1.364820477970325
360.533,5656.0,156.0,0.28882093102276585,12169.0,201.0,1.3591573224600746
361.033,5662.0,155.0,0.29448408653301616,12193.0,201.0,1.364820477970325
361.533,5667.0,155.0,0.3001472420432665,12217.0,201.0,1.3591573224600746
362.033,5673.0,155.0,0.3001472420432665,12243.0,201.0,1.3818099445010759
362.533,5678.0,155.0,0.3058103975535168,12267.0,201.0,1.3818099445010759
363.033,5684.0,154.0,0.3114735530637671,12291.0,201.0,1.3931362555215765
363.533,5690.0,154.0,0.3171367085740174,12315.0,201.0,1.3818099445010759
364.033,5695.0,154.0,0.3114735530637671,12340.0,201.0,1.3874731000113263
364.533,5701.0,154.0,0.3171367085740174,12365.0,201.0,1.3818099445010759
365.033,5706.0,153.0,0.3114735530637671,12389.0,201.0,1.3761467889908257
365.533,5712.0,153.0,0.3171367085740174,12414.0,201.0,1.3874731000113263
366.033,5718.0,153.0,0.3171367085740174,12441.0,201.0,1.4044625665420771
366.533,5725.0,152.0,0.328463019594518,12467.0,201.0,1.4157888775625778
367.033,5731.0,152.0,0.328463019594518,12492.0,201.0,1.4101257220523273
367.533,5737.0,152.0,0.33412617510476833,12515.0,201.0,1.4044625665420771
368.033,5743.0,152.0,0.33412617510476833,12540.0,201.0,1.4101257220523276
368.533,5748.0,151.0,0.328463019594518,12567.0,201.0,1.4271151885830784
369.033,5755.0,151.0,0.33978933061501865,12592.0,201.0,1.4271151885830784
369.533,5761.0,151.0,0.33978933061501865,12617.0,201.0,1.4271151885830784
370.033,5767.0,150.0,0.34545248612526896,12642.0,201.0,1.4327783440933286
370.533,5773.0,150.0,0.34545248612526896,12667.0,201.0,1.4327783440933286
371.033,5779.0,150.0,0.34545248612526896,12692.0,201.0,1.421452033072828
371.533,5786.0,150.0,0.34545248612526896,12718.0,201.0,1.421452033072828
372.033,5792.0,149.0,0.34545248612526896,12743.0,201.0,1.421452033072828
372.533,5798.0,149.0,0.34545248612526896,12768.0,201.0,1.4327783440933286
373.033,5805.0,149.0,0.3511156416355193,12794.0,201.0,1.438441499603579
373.533,5811.0,148.0,0.3567787971457696,12820.0,201.0,1.4327783440933288
374.033,5818.0,148.0,0.3567787971457696,12844.0,201.0,1.4271151885830784
374.533,5824.0,148.0,0.3567787971457696,12868.0,201.0,1.421452033072828
375.033,5830.0,148.0,0.3567787971457696,12895.0,201.0,1.4327783440933286
375.533,5837.0,147.0,0.3624419526560199,12920.0,201.0,1.4327783440933286
376.033,5844.0,147.0,0.3681051081662702,12948.0,201.0,1.4497678106240797
376.533,5851.0,147.0,0.3681051081662702,12972.0,201.0,1.438441499603579
377.033,5857.0,146.0,0.3681051081662702,12999.0,201.0,1.4497678106240797
377.533,5864.0,146.0,0.3737682636765205,13024.0,201.0,1.4497678106240797
378.033,5871.0,146.0,0.3737682636765205,13051.0,201.0,1.4554309661343299
378.533,5878.0,145.0,0.3794314191867708,13076.0,201.0,1.4497678106240797
379.033,5885.0,145.0,0.3794314191867708,13104.0,201.0,1.4724204326650807
379.533,5892.0,145.0,0.38509457469702113,13130.0,201.0,1.4837467436855816
380.033,5899.0,144.0,0.39075773020727145,13156.0,201.0,1.4780835881753311
380.533,5905.0,144.0,0.38509457469702113,13181.0,201.0,1.4780835881753311
381.033,5912.0,144.0,0.38509457469702113,13209.0,201.0,1.4780835881753311
381.533,5920.0,143.0,0.39075773020727145,13236.0,201.0,1.495073054706082
382.033,5927.0,143.0,0.39642088571752176,13262.0,201.0,1.4894098991958318
382.533,5934.0,142.0,0.39642088571752176,13287.0,201.0,1.4894098991958318
383.033,5940.0,142.0,0.39075773020727145,13315.0,201.0,1.4950730547060822
383.533,5948.0,142.0,0.39642088571752176,13345.0,201.0,1.5233888322573337
384.033,5956.0,141.0,0.4020840412277721,13369.0,201.0,1.5007362102163324
384.533,5963.0,141.0,0.4020840412277721,13399.0,201.0,1.5233888322573337
385.033,5971.0,141.0,0.4077471967380224,13423.0,201.0,1.512062521236833
385.533,5978.0,140.0,0.4134103522482727,13453.0,201.0,1.5403782987880845
386.033,5986.0,140.0,0.41907350775852303,13478.0,201.0,1.5233888322573337
386.533,5993.0,140.0,0.4134103522482727,13506.0,201.0,1.529051987767584
387.033,6000.0,139.0,0.4134103522482727,13534.0,201.0,1.5403782987880845
387.533,6008.0,139.0,0.41907350775852303,13562.0,200.0,1.5573677653188356
388.033,6016.0,138.0,0.4303998187790236,13589.0,200.0,1.5517046098085852
388.533,6023.0,138.0,0.42473666326877335,13616.0,200.0,1.5347151432778343
389.033,6031.0,138.0,0.42473666326877335,13644.0,200.0,1.5573677653188356
389.533,6038.0,137.0,0.42473666326877335,13671.0,200.0,1.5403782987880845
390.033,6046.0,137.0,0.42473666326877335,13701.0,200.0,1.5743572318495864
390.533,6054.0,137.0,0.4303998187790236,13727.0,200.0,1.5517046098085852
391.033,6062.0,136.0,0.4303998187790236,13754.0,200.0,1.5630309208290858
391.533,6070.0,136.0,0.43606297428927393,13782.0,200.0,1.5630309208290858
392.033,6077.0,135.0,0.43606297428927393,13808.0,200.0,1.5517046098085852
392.533,6085.0,135.0,0.43606297428927393,13835.0,200.0,1.546041454298335
393.033,6092.0,135.0,0.4303998187790236,13863.0,200.0,1.5517046098085852
393.533,6100.0,134.0,0.43606297428927393,13891.0,200.0,1.5573677653188356
394.033,6108.0,134.0,0.43606297428927393,13919.0,200.0,1.5573677653188356
394.533,6116.0,133.0,0.44172612979952425,13948.0,200.0,1.5686940763393362
395.033,6124.0,133.0,0.44172612979952425,13978.0,200.0,1.5686940763393362
395.533,6133.0,133.0,0.44738928530977456,14005.0,200.0,1.5743572318495864
396.033,6140.0,132.0,0.44172612979952425,14035.0,200.0,1.5913466983803375
396.533,6149.0,132.0,0.44738928530977456,14063.0,200.0,1.5913466983803375
397.033,6157.0,131.0,0.4530524408200249,14092.0,200.0,1.6083361649110883
397.533,6166.0,131.0,0.4587155963302752,14121.0,200.0,1.619662475931589
398.033,6174.0,131.0,0.4643787518405255,14149.0,200.0,1.619662475931589
398.533,6182.0,130.0,0.4643787518405255,14178.0,200.0,1.6253256314418394
399.033,6191.0,130.0,0.47004190735077583,14207.0,200.0,1.6309887869520896
399.533,6199.0,129.0,0.47004190735077583,14236.0,200.0,1.6309887869520896
400.033,6207.0,129.0,0.47004190735077583,14265.0,200.0,1.6253256314418394
400.533,6216.0,128.0,0.47004190735077583,14293.0,200.0,1.6309887869520896
401.033,6224.0,128.0,0.47570506286102615,14322.0,200.0,1.6253256314418394
401.533,6232.0,128.0,0.47004190735077583,14352.0,200.0,1.6366519424623398
402.033,6241.0,127.0,0.47570506286102615,14381.0,200.0,1.6366519424623398
402.533,6249.0,127.0,0.47004190735077583,14410.0,200.0,1.6366519424623398
403.033,6258.0,126.0,0.47570506286102615,14441.0,200.0,1.6536414089930909
403.533,6267.0,126.0,0.4813682183712764,14472.0,200.0,1.6649677200135915
404.033,6276.0,125.0,0.4813682183712764,14501.0,200.0,1.6649677200135915
404.533,6285.0,125.0,0.48703137388152673,,,
405.033,6293.0,124.0,0.48703137388152673,14561.0,200.0,1.6706308755238417
405.533,6302.0,124.0,0.48703137388152673,14591.0,199.0,1.6762940310340921
406.033,6311.0,124.0,0.49269452939177705,14621.0,199.0,1.6876203420545928
406.533,6320.0,123.0,0.49835768490202736,14651.0,199.0,1.693283497564843
407.033,6329.0,123.0,0.49835768490202736,14681.0,199.0,1.693283497564843
407.533,6338.0,122.0,0.5040208404122777,14711.0,199.0,1.6989466530750934
408.033,6346.0,122.0,0.49835768490202736,14739.0,199.0,1.693283497564843
408.533,6355.0,121.0,0.49835768490202736,14769.0,199.0,1.6876203420545928
409.033,6364.0,121.0,0.49835768490202736,14800.0,199.0,1.6876203420545928
409.533,6373.0,120.0,0.49835768490202736,14829.0,199.0,1.6876203420545928
410.033,6382.0,120.0,0.5040208404122777,14863.0,199.0,1.710272964095594
410.533,6392.0,119.0,0.509683995922528,14891.0,199.0,1.6989466530750934
411.033,6400.0,119.0,0.5040208404122777,14924.0,199.0,1.7159361196058442
411.533,6410.0,118.0,0.509683995922528,14952.0,199.0,1.7046098085853436
412.033,6418.0,118.0,0.5040208404122777,14985.0,199.0,1.7215992751160947
412.533,6428.0,117.0,0.509683995922528,15017.0,199.0,1.732925586136595
413.033,6438.0,117.0,0.5210103069430286,15049.0,199.0,1.7555782081775964
413.533,6447.0,116.0,0.5210103069430286,15080.0,199.0,1.7612413636878468
414.033,6456.0,116.0,0.5210103069430286,15111.0,199.0,1.7612413636878468
414.533,6466.0,115.0,0.526673462453279,15141.0,199.0,1.766904519198097
415.033,6475.0,115.0,0.526673462453279,15172.0,199.0,1.7499150526673461
415.533,6484.0,114.0,0.5210103069430286,15204.0,199.0,1.7725676747083474
416.033,6493.0,114.0,0.526673462453279,15235.0,199.0,1.7612413636878468
416.533,6503.0,113.0,0.526673462453279,15264.0,199.0,1.766904519198097
417.033,6511.0,113.0,0.526673462453279,15298.0,199.0,1.7725676747083474
417.533,6522.0,112.0,0.5323366179635293,15327.0,199.0,1.7555782081775964
418.033,6530.0,112.0,0.5210103069430286,15362.0,199.0,1.7725676747083474
418.533,6541.0,111.0,0.5323366179635293,15391.0,199.0,1.7612413636878468
419.033,6549.0,111.0,0.526673462453279,15426.0,199.0,1.783893985728848
419.533,6560.0,110.0,0.5323366179635293,15458.0,198.0,1.7952202967493487
420.033,6569.0,110.0,0.5323366179635293,15490.0,198.0,1.800883452259599
420.533,6579.0,109.0,0.5379997734737796,15522.0,198.0,1.800883452259599
421.033,6589.0,109.0,0.5436629289840299,15556.0,198.0,1.81787291879035
421.533,6599.0,108.0,0.5436629289840299,15585.0,198.0,1.81787291879035
422.033,6608.0,108.0,0.5493260844942802,15619.0,198.0,1.81787291879035
422.533,6618.0,107.0,0.5436629289840298,15652.0,198.0,1.8405255408313512
423.033,6628.0,107.0,0.5549892400045304,15685.0,198.0,1.8291992298108506
423.533,6638.0,106.0,0.5493260844942801,15718.0,198.0,1.8518518518518516
424.033,6648.0,106.0,0.5606523955147807,15750.0,198.0,1.8348623853211008
424.533,6658.0,105.0,0.5549892400045304,15783.0,198.0,1.8405255408313512
425.033,6668.0,105.0,0.5606523955147807,15815.0,198.0,1.8405255408313512
425.533,6677.0,104.0,0.5549892400045304,15848.0,198.0,1.8461886963416014
426.033,6687.0,104.0,0.5549892400045304,15881.0,198.0,1.8405255408313512
426.533,6697.0,103.0,0.5549892400045304,15915.0,198.0,1.8688413183826027
427.033,6707.0,102.0,0.5606523955147807,15948.0,198.0,1.8631781628723525
427.533,6717.0,102.0,0.5606523955147807,15984.0,198.0,1.8801676294031033
428.033,6728.0,101.0,0.5663155510250311,16019.0,198.0,1.891493940423604
