t,v1,h1,a1,v2,h2,a2
0.033,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
438.533,5164.0,24.8,-1.0250311473553062,20485.0,167.0,2.6050515347151433
439.033,5136.0,24.4,-1.1156416355193113,20531.0,167.0,2.5937252236946424
439.533,5106.0,24.0,-1.2119152791935666,20579.0,167.0,2.6107146902253935
440.033,5075.0,23.6,-1.3025257673575714,20625.0,167.0,2.6107146902253935
440.533,5040.0,23.2,-1.421452033072828,20673.0,167.0,2.639030467776645
441.033,5004.0,22.8,-1.5347151432778343,20720.0,167.0,2.650356778797146
441.533,4964.0,22.4,-1.6536414089930909,20769.0,167.0,2.6616830898176462
442.033,4923.0,22.0,-1.7725676747083474,20816.0,167.0,2.6673462453278964
442.533,4876.0,21.6,-1.9254728734851057,20865.0,167.0,2.712651489409899
443.033,4825.0,21.2,-2.0727149167516137,20917.0,167.0,2.72964095594065
443.533,4778.0,20.9,-2.18597802695662,20963.0,167.0,2.7069883338996488
444.033,4724.0,20.5,-2.333220070223128,21013.0,167.0,2.72964095594065
444.533,4670.0,20.1,-2.4691358024691357,21059.0,166.0,2.7183146449201496
445.033,4610.0,19.8,-2.6333673122663948,21107.0,166.0,2.72964095594065
445.533,4545.0,19.4,-2.803261977573904,21156.0,166.0,2.7353041114509002
446.033,4469.0,19.0,-3.0297881979839163,21212.0,166.0,2.786272511043153
446.533,4400.0,18.6,-3.1940197077811754,21263.0,166.0,2.797598822063654
447.033,4328.0,18.3,-3.369577528598935,21313.0,166.0,2.8145882885944045
447.533,4254.0,17.9,-3.5224827273756936,21362.0,166.0,2.8145882885944045
448.033,4181.0,17.6,-3.6470721486012003,21412.0,166.0,2.803261977573904
448.533,4104.0,17.3,-3.8169668139087096,21463.0,166.0,2.8315777551251555
449.033,4028.0,17.0,-3.9415562351342164,21511.0,166.0,2.820251444104655
449.533,3946.0,16.6,-4.100124589421226,21565.0,166.0,2.865556688186657
450.033,3871.0,16.3,-4.18507192207498,21614.0,166.0,2.871219843696908
450.533,3785.0,16.0,-4.303998187790237,21668.0,166.0,2.8995356212481593
,,,,,,
451.533,3630.0,15.4,-4.312492921055612,21769.0,166.0,2.8683882659417823
452.033,3543.0,15.1,-4.4144297202401175,21824.0,166.0,2.8910408879827836
,,,,,,
,,,,,,
,,,,,,
454.033,3223.0,14.0,-4.45973496432212,22035.0,166.0,2.906614565635972
454.533,3149.0,13.7,-4.45973496432212,22086.0,166.0,2.9179408766564725
455.033,3068.0,13.4,-4.505040208404123,22141.0,166.0,2.9462566542077244
455.533,2997.0,13.2,-4.47106127534262,22191.0,166.0,2.940593498697474
456.033,2919.0,13.0,-4.482387586363121,22248.0,166.0,2.991561898289727
456.533,2844.0,12.7,-4.442745497791369,22303.0,166.0,2.997225053799977
457.033,2771.0,12.5,-4.431419186770868,22358.0,166.0,3.031203986861479
457.533,2706.0,12.3,-4.312492921055612,22409.0,166.0,3.0142145203307282
458.033,2633.0,12.1,-4.287008721259485,22467.0,166.0,3.056688186657605
,,,,,,
459.033,2506.0,11.7,-4.1539245667686036,22575.0,166.0,3.051025031147355
459.533,2441.0,11.5,-4.068977234114849,22633.0,165.0,3.080756597576169
460.033,2380.0,11.4,-3.9953562124815947,22689.0,165.0,3.109072375127421
,,,,,,
461.033,2266.0,11.0,-3.859440480235587,22802.0,165.0,3.1175671083927963
461.533,2212.0,10.8,-3.7631668365613318,22859.0,165.0,3.1572091969645486
462.033,2160.0,10.7,-3.6159247932948237,22917.0,165.0,3.162872352474799
462.533,2109.0,10.5,-3.480009061048816,22977.0,165.0,3.1911881300260503
463.033,2065.0,10.4,-3.315777551251557,23032.0,165.0,3.1911881300260503
463.533,2029.0,10.3,-3.151546041454298,23093.0,165.0,3.2478196851285532
464.033,1971.0,10.0,-3.0665987088005435,23153.0,165.0,3.259145996149054
,,,,,,
465.033,1883.0,9.7,-2.9561671763506623,23271.0,165.0,3.2874617737003056
,,,,,,
466.033,1808.0,9.5,-2.800430399818779,23384.0,165.0,3.2789670404349303
466.533,1769.0,9.3,-2.675840978593272,23446.0,165.0,3.312945973496432
467.033,1734.0,9.2,-2.551251557367765,23504.0,165.0,3.3214407067618072
467.533,1698.0,9.1,-2.4493147581832595,23566.0,165.0,3.349756484313059
468.033,1666.0,9.0,-2.336051647978253,23625.0,165.0,3.3554196398233094
468.533,1633.0,8.8,-2.2341148487937477,23685.0,165.0,3.3554196398233094
469.033,1602.0,8.7,-2.1604938271604937,23744.0,165.0,3.3780722618643106
469.533,1573.0,8.6,-2.1208517385887413,23804.0,165.0,3.37240910635406
470.033,1544.0,8.5,-1.9566202287914825,23865.0,165.0,3.3780722618643106
470.533,1513.0,8.4,-1.8829992071582284,23936.0,165.0,3.4460301279873145
471.033,1488.0,8.2,-1.8122097632800995,23996.0,165.0,3.46585117227319
471.533,1462.0,8.1,-1.7385887416468455,24064.0,165.0,3.4998301053346923
472.033,1439.0,8.0,-1.6706308755238417,24123.0,165.0,3.5054932608449425
472.533,1415.0,7.9,-1.6026730094008381,24189.0,165.0,3.5281458828859438
473.033,1396.0,7.8,-1.529051987767584,24249.0,165.0,3.5338090383961944
473.533,1373.0,7.7,-1.472420432665081,24317.0,165.0,3.5791142824781965
474.033,1355.0,7.6,-1.398799411031827,24377.0,165.0,3.584777437988447
474.533,1335.0,7.5,-1.347831011439574,24445.0,164.0,3.6300826820704497
475.033,1317.0,7.4,-1.2855363008268206,24510.0,164.0,3.6527353041114505
475.533,1299.0,7.3,-1.2119152791935666,24579.0,164.0,3.64140899309095
476.033,1284.0,7.2,-1.1552837240910634,24642.0,164.0,3.658398459621701
476.533,1268.0,7.1,-1.0986521689885604,24706.0,164.0,3.6357458375807
477.033,1253.0,7.0,-1.053346924906558,24772.0,164.0,3.675387926152452
,,,,,,
478.033,1226.0,6.7,-0.9938837920489296,24903.0,164.0,3.6725563483973267
478.533,1213.0,6.7,-0.9599048589874277,24969.0,164.0,3.706535281458829
479.033,1201.0,6.5,-0.8976101483746743,25036.0,164.0,3.700872125948578
479.533,1189.0,6.4,-0.8636312153131724,25102.0,164.0,3.7348510590100803
480.033,1177.0,6.3,-0.8183259712311699,25172.0,164.0,3.7461773700305807
480.533,1167.0,6.2,-0.7730207271491675,25239.0,164.0,3.7575036810510816
481.033,1156.0,6.1,-0.7333786385774153,25308.0,164.0,3.7575036810510816
481.533,1146.0,6.0,-0.7050628610261637,25378.0,164.0,3.7971457696228335
482.033,1138.0,5.9,-0.6597576169441612,25448.0,164.0,3.8311247026843356
482.533,1131.0,5.8,-0.6144523728621587,25507.0,164.0,3.7914826141125832
,,,,,,
483.533,1114.0,5.6,-0.5861365953109072,25645.0,164.0,3.8113036583984594
484.033,1106.0,5.5,-0.5578208177596556,25715.0,164.0,3.8339562804394607
484.533,1099.0,5.4,-0.529505040208404,25784.0,164.0,3.845282591459961
485.033,1092.0,5.3,-0.5011892626571525,25853.0,164.0,3.862272057990712
485.533,1084.0,5.2,-0.47853664061615125,25925.0,164.0,3.8735983690112126
486.033,1077.0,5.1,-0.46154717408540036,25994.0,164.0,3.8849246800317134
486.533,1070.0,5.0,-0.4388945520443991,26067.0,164.0,3.9075773020727147
,,,,,,
487.533,1056.0,4.8,-0.4219050855136482,26208.0,164.0,3.91040887982784
488.033,1048.0,4.7,-0.4219050855136482,26282.0,164.0,3.933061501868841
,,,,,,
489.033,1035.0,4.5,-0.41907350775852303,26421.0,164.0,3.992524634726469
489.533,1029.0,4.4,-0.40491561898289724,26491.0,164.0,3.9981877902367193
490.033,1021.0,4.3,-0.40491561898289724,26563.0,164.0,4.009514101257221
490.533,1014.0,4.2,-0.40491561898289724,26643.0,164.0,4.071808811869974
,,,,,,
,,,,,,
492.033,994.0,3.9,-0.40302790047948045,26852.0,164.0,4.075584248876807
492.533,987.0,3.8,-0.39736474496923013,26931.0,164.0,4.11522633744856
493.033,980.0,3.7,-0.39736474496923013,26977.0,164.0,3.984973760712802
,,,,,,
494.033,968.0,3.5,-0.3917015894589798,26989.0,164.0,3.6055423415260313
494.533,961.0,3.4,-0.3917015894589798,26990.0,164.0,3.211953033563635
,,,,,,
,,,,,,
496.033,943.0,3.1,-0.38037527843847924,26991.0,164.0,2.7947672443085283
,,,,,,
,,,,,,
497.533,928.0,2.8,-0.37188054517310376,26991.0,164.0,2.401177936346132
498.033,923.0,2.7,-0.36621738966285344,26991.0,164.0,2.00475705062861
498.533,918.0,2.6,-0.3492279231321025,26991.0,164.0,1.5970098538905877
499.033,914.0,2.5,-0.3322384566013516,26991.0,164.0,1.1439574130705628
499.533,910.0,2.4,-0.31713670857401743,26991.0,164.0,0.7494242458564578
,,,,,,
,,,,,,
,,,,,,
501.533,865.0,2.0,-0.34120511949258125,26991.0,164.0,0.3020349605466833
502.033,843.0,1.9,-0.4261524521463359,26991.0,164.0,0.04152980707516895
502.533,820.0,1.9,-0.5224260958205912,26991.0,164.0,0.007550874013667081
503.033,795.0,1.8,-0.6243628950050968,26991.0,164.0,0.0018877185034167705
503.533,772.0,1.7,-0.7206365386793521,26991.0,164.0,0.0
504.033,747.0,1.6,-0.8338996488843583,26991.0,164.0,0.0
,,,,,,
505.033,698.0,1.4,-0.9443311813342394,26991.0,164.0,0.0
505.533,674.0,1.3,-1.0519311360289954,26991.0,164.0,0.0
506.033,649.0,1.2,-1.170857401744252,26991.0,164.0,0.0
506.533,624.0,1.2,-1.2897836674595085,26991.0,164.0,0.0
507.033,601.0,1.1,-1.3563257447049495,26991.0,164.0,0.0
507.533,579.0,1.0,-1.3563257447049495,26991.0,164.0,0.0
508.033,555.0,1.0,-1.3619889002152,26991.0,164.0,0.0
508.533,532.0,0.9,-1.3506625891946993,26991.0,164.0,0.0
509.033,510.0,0.8,-1.3449994336844489,26991.0,164.0,0.0
,,,,,,
510.033,468.0,0.7,-1.3223468116434476,26991.0,164.0,0.0
,,,,,,
511.033,431.0,0.6,-1.2883678785819457,26991.0,164.0,0.0
511.533,413.0,0.5,-1.254388945520444,26991.0,164.0,0.0
512.033,393.0,0.5,-1.2260731679691923,26991.0,164.0,0.0
,,,,,,
513.033,356.0,0.4,-1.1892626571525653,26991.0,164.0,0.0
513.533,338.0,0.3,-1.1609468796013138,26991.0,164.0,0.0
514.033,320.0,0.3,-1.1382942575603126,26991.0,164.0,0.0
514.533,302.0,0.3,-1.1043153244988106,26991.0,164.0,0.0
515.033,284.0,0.2,-1.0759995469475592,26991.0,164.0,0.0
515.533,267.0,0.2,-1.0476837693963075,26991.0,164.0,0.0
516.033,250.0,0.1,-1.0250311473553062,26991.0,164.0,0.0
516.533,229.0,0.1,-1.0391890361309322,26991.0,164.0,0.0
517.033,208.0,0.1,-1.056178502661683,26991.0,164.0,0.0
517.533,184.0,0.1,-1.0788311247026843,26991.0,164.0,0.0
518.033,164.0,0.0,-1.0873258579680598,26991.0,164.0,0.0
518.533,143.0,0.0,-1.1043153244988106,26991.0,164.0,0.0
519.033,129.0,0.0,-1.0816627024578094,26991.0,164.0,0.0
519.533,116.0,0.0,-1.053346924906558,26991.0,164.0,0.0
,,,,,,
520.533,2.0,0.0,-1.27420998980632,26991.0,164.0,0.0
521.033,81.0,-0.0,-0.7305470608222902,26991.0,164.0,0.0
521.533,70.0,-0.0,-0.6965681277607882,26991.0,164.0,0.0
522.033,61.0,-0.0,-0.6286102616377846,26991.0,164.0,0.0
522.533,48.0,-0.0,-0.5833050175557821,26991.0,164.0,0.0
523.033,35.0,-0.0,-0.5210103069430286,26991.0,164.0,0.0
523.533,23.0,-0.0,-0.47570506286102615,26991.0,164.0,0.0
524.033,13.0,-0.0,-0.41341035224827277,26991.0,164.0,0.0
,,,,,,
,,,,,,
,,,,,,
526.033,2.0,-0.0,-0.34969985275795673,26991.0,164.0,0.0
526.533,1.0,-0.0,-0.28174198663495303,26991.0,164.0,0.0
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
530.533,1.0,-0.0,0.04105787744931473,26991.0,164.0,0.0
,,,,,,
,,,,,,
,,,,,,
